-1.1758,-0.31791
-4.0644,-0.032374
-2.6719,-0.76347
-4.7468,1.7399
-2.3122,-0.39353
-3.8193,1.9857
-1.0081,1.8884
-3.6633,1.9985
-0.17154,0.67992
-3.4796,0.13013
-2.7923,2.7122
-4.2066,0.71227
-1.4996,-0.61524
-0.88587,0.26501
-4.193,0.9549
-2.9274,-1.2346
-3.2379,-0.14425
-1.5683,-0.24192
-2.3414,2.6625
-3.8758,-0.8163
-0.71159,1.4039
-2.5666,-0.66992
-0.49618,-0.33464
-1.5162,2.372
-3.8059,0.81581
-3.3118,3.2613
-3.6299,0.17563
-1.4095,-0.34576
-3.8575,1.4715
-3.8995,-0.6445
-3.9692,0.48065
-3.9453,1.4231
-0.21983,1.9608
-0.67121,-0.085061
-4.2896,0.1635
-2.4685,3.5184
-3.7803,1.8982
-4.7082,0.34126
-0.80555,0.96835
-4.5028,1.8341
-4.0455,1.6391
-2.2798,-0.41814
-3.1231,3.4235
-0.97315,2.1073
-2.3806,-0.72083
-1.2241,2.6072
-3.5795,2.2546
-3.843,1.5752
-2.4015,-1.1801
-1.699,-0.81644
-3.8182,1.3206
0.050977,1.3101
-4.1058,1.3036
-4.2505,-0.12611
-2.193,-1.1912
-1.8887,-0.63004
-3.225,3.1631
-3.7892,0.16291
-3.4487,0.023181
-0.93807,3.1853
-0.1047,0.17333
-3.6625,-0.20449
-1.047,3.1479
-4.0679,0.15928
-2.3303,-1.0652
-0.39838,0.90493
-2.6126,2.6814
-0.038579,2.0997
-0.89343,0.53653
-3.5852,0.24185
-0.9459,-0.86829
-4.5107,-0.004991
-3.5063,2.0723
-0.69967,2.2264
-2.962,2.871
-3.8051,2.8156
-1.3471,-0.49676
-0.6195,1.4676
-2.3984,2.8537
-2.8523,-0.64815
-3.4478,2.1683
-0.89424,1.6714
-3.079,2.4851
-1.9728,2.8118
-4.1389,0.25558
-0.48831,1.9072
-3.3512,3.1894
0.080491,1.3469
0.1003,1.1988
-2.6338,-0.45828
-0.80729,1.3216
-3.4014,2.9772
-3.1116,2.4035
-4.4197,-0.26407
-4.6009,0.17687
-4.2473,2.0621
-3.953,1.3576
-4.8204,0.97966
-4.3415,2.5804
-0.84011,1.322
-0.98915,1.8198
-1.3047,2.4853
-4.1903,0.22721
-4.5884,1.9314
-0.89435,2.0864
-3.8305,-0.40196
-3.2933,2.331
-3.1507,-0.23677
-1.3584,-0.87066
-0.12795,0.50519
-1.4548,2.4062
-2.0462,3.1314
-0.027751,1.9051
-3.2821,-0.067928
-0.85404,2.1423
-0.40329,1.7202
-3.3878,2.8537
-0.40084,2.5299
-1.3852,2.6854
-3.8365,0.93971
-3.6802,-0.99486
-2.0332,-1.3709
-3.3279,-1.0853
-1.527,-1.2431
-3.5417,2.8863
-2.9823,-0.91903
-2.5216,-0.77293
-1.366,3.064
-2.6358,2.7901
-0.54346,-0.62752
-1.0028,1.8058
-0.24021,-0.25891
-0.84215,0.41023
-0.29848,-0.15071
-4.1752,0.99667
-1.9559,-0.75438
-1.8865,-1.3497
-0.82912,0.94135
-1.386,-0.17072
-1.1032,2.2329
-0.6794,2.8257
-3.9105,2.8518
-4.597,2.1199
-2.6828,3.5767
-1.5909,2.8351
-2.5402,2.6439
-1.96,2.7591
-1.6826,3.3124
-2.9987,3.2561
-4.5849,0.41381
-4.543,2.271
-0.0045986,2.0213
-2.5838,3.1717
-3.6608,0.090818
-0.98211,0.35507
-3.872,1.2726
-2.6177,-0.71911
-1.9717,2.588
-1.8058,2.5938
-3.2787,-0.09162
-3.6267,-1.0284
-0.021562,0.29284
-2.5277,-1.3558
-2.7156,2.7176
-1.928,3.57
-2.2161,2.8961
-3.125,2.5094
-1.8518,-0.56588
-3.5746,2.1438
-0.97971,0.15157
-2.1173,3.5628
-4.0406,1.007
-0.55363,0.37994
-1.6217,-0.4793
-3.3639,3.2414
-1.5825,2.8297
-1.0776,0.18774
-1.0246,-0.86545
-0.15093,1.8505
-2.0292,-0.46261
-0.85673,0.66054
-0.72557,0.33983
-3.8996,2.2099
-1.7709,-0.31926
-3.7752,1.5769
-4.5649,0.16741
-3.9782,2.3431
-0.37008,0.38857
-3.2803,-0.8896
-0.58437,-0.047418
-1.6952,2.7411
-3.521,2.3583
-0.64475,0.44235
-3.1023,2.4071
-1.1829,2.4632
-1.6211,-1.2096
-3.7438,-0.91547
-1.927,-0.78334
-2.6931,-0.98202
-2.9648,3.113
1.029,-1.8832
1.2127,-2.8936
1.9835,0.69304
-0.9638,-2.3187
1.2204,0.21957
0.96446,-3.0411
-2.4073,-1.1511
-1.5992,-1.0744
2.144,-1.0192
-0.29622,0.90515
0.89158,-1.9692
-1.1381,1.4421
0.8625,0.82968
-0.19626,-3.2285
-0.090792,-2.4572
1.8569,0.0055692
1.3904,-2.1438
1.5737,-1.1441
2.4266,-0.1035
-0.45171,-2.3145
0.24483,-2.2818
1.5649,-2.5065
0.40221,1.7275
1.5982,-2.465
1.4991,-0.41064
-0.81579,1.524
-1.54,-0.5673
2.0197,-2.2026
1.8497,0.97077
0.38806,1.0996
0.21,-2.2399
-0.30332,0.74051
1.4849,-1.6461
2.1063,-0.61495
-2.1822,-1.1839
-1.8634,0.015469
1.1703,-2.0081
2.0184,0.77463
1.3689,0.30336
1.7767,-1.7842
-2.3937,-0.67602
-1.8682,-0.32941
1.4815,-2.7423
0.97832,-1.9315
2.2111,-0.56047
0.9336,0.60461
2.1578,-1.8734
1.3208,1.4005
0.40655,1.6002
-1.239,0.18493
0.051807,-2.8559
2.3178,-0.50089
-1.4021,-2.6558
0.84849,-2.0589
-1.6716,-2.4781
-0.46038,1.3692
1.3506,-2.7949
-1.6239,-1.2669
0.39691,0.74836
-0.77431,-2.1249
-0.075437,-2.3663
2.4284,-0.037346
0.9355,-2.6242
1.4928,-2.5122
-1.4792,-2.1847
1.3412,1.3743
1.431,0.090442
0.20534,-2.4669
-2.0099,-1.8695
-1.8675,-0.41593
-1.4429,-2.1089
-1.3286,-0.073602
-0.9312,0.64159
1.3327,0.28015
-0.27596,0.74962
1.5452,-1.045
-1.1101,0.23613
-1.0836,1.3701
-1.7039,-2.1747
1.3139,-1.7305
1.3634,0.3168
-1.4711,-2.1055
-1.6487,-2.39
2.5168,-0.73055
-1.2008,-2.4903
0.73118,-2.1027
0.84976,0.9634
-0.070801,0.8002
-0.34687,0.9183
0.90725,1.387
-0.94098,0.81993
-1.8556,-1.2127
-1.6764,0.084312
-1.6926,-2.5305
1.7682,-1.98
-0.35402,-2.2029
1.6024,-0.51735
-0.45339,-2.1671
-1.4084,-1.7173
1.9264,0.87617
-1.6718,-0.023331
-0.2423,1.7289
-1.471,-0.91373
1.3648,-1.4609
1.6175,-0.32837
1.7041,-1.258
0.69772,0.60908
2.5163,-0.85768
0.57113,1.0274
2.4367,-1.01
-1.9277,0.8086
0.38424,0.73355
0.075404,-3.1057
-1.6894,-0.70611
1.7511,-1.1277
1.1364,-1.768
0.64947,0.83448
-1.4367,-0.35745
1.0651,0.65853
1.6708,-1.2929
0.75667,1.5545
-2.4137,-1.0945
2.2076,-1.9613
-0.22077,1.403
0.30151,-2.2364
1.9222,-0.41241
0.87854,1.4753
2.1949,-1.0211
-2.1015,-0.58863
-0.99611,1.0279
1.2359,1.1678
-1.9217,-1.439
0.72964,0.67029
-1.5747,-1.3688
-1.063,0.29186
1.528,1.1238
-1.4809,-2.7036
0.31532,-2.4802
0.19429,-2.9002
-0.5577,-2.717
2.1063,0.20419
-0.63318,-2.09
0.62317,1.1214
-0.705,-3.0387
2.2536,-1.6633
-1.0093,-2.3722
-1.1626,0.52481
-0.19563,0.74847
2.2528,-1.8837
-0.43619,0.80858
1.5346,-2.7007
1.3601,0.65867
2.1005,0.40163
1.182,0.83283
1.406,-1.337
-1.5415,-0.93981
1.7588,-1.0515
-2.3447,-1.0897
-2.3753,-0.126
1.6341,0.71134
-0.71164,0.59218
2.2756,-0.15377
-1.5605,-0.040668
0.89382,0.9072
1.7324,0.11887
-1.3996,-0.27485
0.71698,-2.6351
-0.041848,0.79739
1.8592,-1.5355
-1.4247,-2.1087
-1.9998,-1.0684
-1.405,-1.1778
-1.5452,-1.9992
0.81424,1.5289
-1.8386,0.81268
0.13928,-2.7487
-1.8732,-0.57959
-1.34,0.39266
-1.5881,1.0049
-0.53608,0.72463
-1.5068,-0.927
0.77962,0.59276
-1.603,-1.9199
0.16501,1.4851
-2.1092,-0.66221
2.1922,-1.917
-0.52023,1.2618
0.62277,-2.8954
1.9679,-0.53413
-0.87342,1.5892
-1.6073,-2.4979
2.0205,0.55366
0.31359,0.99362
-0.77843,1.5966
-0.33841,-2.9822
1.8914,-1.4941
-0.9499,-2.2493
1.7324,-0.25618
0.47482,-2.1936
0.8371,-2.1349
-1.3496,-1.5945
-0.69125,1.6515
-1.9986,-2.0958
1.1288,0.86013
-1.5234,-0.24256
-0.41943,-2.4988
0.97351,1.1976
-1.3021,-2.8101
1.2582,-2.4304
0.40996,-2.9451
2.3318,-1.5224
1.1856,1.2724
-1.8802,-0.36193
-2.1125,0.42319
0.26276,0.80935
0.55625,0.99193
0.45132,-2.18
1.3713,-1.7858
1.9799,-1.404
-1.4129,-2.762
-0.93005,-2.4988
-1.4313,-1.3204
-2.4369,-0.36212
1.4262,0.73251
-0.76181,-2.6844
-0.76387,0.65943
2.0186,-0.023688
-1.8092,-2.3992
-0.076284,-2.3256
-0.21183,0.94692
0.8451,0.83237
-0.78027,0.91999
-2.4117,-0.29898
1.6901,-0.2871
-2.201,-1.1672
-2.2631,-1.4808
1.3043,-1.5391
0.47633,-3.1961
0.68107,-2.2412
-1.4014,0.39471
-1.7755,0.17475
-1.6381,-2.4713
-1.2056,0.16504
0.41161,-3.1205
-1.2875,0.077876
-1.4565,-1.6383
1.6453,-1.2789
2.0601,0.10418
-0.70192,1.5841
1.4362,0.074896
2.14,-1.8828
1.8732,-1.344
2.4708,-0.24793
0.48406,1.1188
-0.35506,0.96989
-1.9624,-0.36482
-0.69129,-2.4405
-2.1957,-0.013868
-1.823,0.77435
-0.88762,-1.9319
1.1204,0.3187
-0.24113,-2.2278
2.2728,-0.38232
1.2377,0.18922
0.28239,-3.2258
1.3871,0.16028
1.1014,0.38095
0.87473,-3.0835
-0.84179,-2.7759
2.5094,-1.0377
-1.6011,0.35653
0.56547,-2.6829
-0.9035,0.6829
-1.3589,0.055966
0.32333,-2.2764
2.4282,-0.31207
-0.81939,-2.9675
0.50331,-3.1947
0.5683,-2.6656
-1.6955,-0.81469
-1.802,0.95898
-0.34286,-2.2632
-0.47986,-2.155
0.47814,-2.1718
-0.070879,-2.2584
-1.4601,-0.93768
-1.3075,-2.2683
1.1369,0.39695
1.2738,-1.5863
-0.62722,0.70554
-0.91209,-2.2404
1.3051,-2.8832
0.83342,-2.2178
1.3209,-2.4406
2.3506,0.13505
1.3273,0.03682
1.5451,-0.75754
1.2465,-1.8829
0.5632,-2.4799
1.4905,-2.7689
-1.4134,-2.7031
-1.852,-0.79029
1.1963,0.20255
-0.97862,-2.2227
1.5347,-0.36079
0.56518,-2.3611
-1.1418,1.1292
0.5718,1.653
-0.87894,-2.3663
0.093851,-3.2383
-0.34054,0.91366
-0.0035329,-2.3707
-0.17166,0.7736
1.5237,0.071202
0.96164,0.47478
1.5869,-1.2344
2.4738,-1.1551
-1.5803,-1.4958
1.4371,0.29905
2.0966,-2.077
-1.7108,-2.2414
0.95807,-2.2613
1.0653,-2.1627
-0.17271,1.6595
2.4771,-0.83541
1.1688,0.70698
0.5573,-2.8955
1.6377,0.42521
1.9305,0.20628
0.16277,-2.9495
0.23507,0.74625
-1.4943,-0.11073
1.5496,-2.6412
-2.1308,-1.9964
1.65,0.62735
2.4012,-0.20994
0.46273,1.7195
1.2186,0.8511
1.5736,-1.9567
-0.37178,1.7265
2.2064,-1.316
1.6693,-0.020616
1.4175,-0.0051176
0.72435,1.2293
-1.3255,-1.3834
-0.52433,-2.5988
-1.5969,-2.4185
2.0641,0.66141
1.5455,0.20957
1.1152,-1.7825
-1.9504,-1.6844
-0.68026,-2.4566
2.3337,-0.48212
2.1746,0.3143
-1.1356,0.24692
0.86269,1.2232
2.2686,-0.61896
-0.28357,0.73583
-1.7273,-1.7972
0.069139,-3.0163
0.28155,-2.6283
-2.2796,-1.66
-1.6892,0.077454
0.83341,-2.8459
-0.23153,-2.2981
0.15716,-3.1136
-1.3421,-0.13288
-0.07272,-2.2837
-2.3156,-1.4405
-0.38839,1.718
0.089447,1.028
2.2448,-1.898
0.31257,1.0571
-1.3707,1.3272
0.36668,1.659
1.6406,-0.92142
-0.978,1.5313
0.67864,1.4862
-0.80997,1.5308
-0.18145,0.80213
-0.49537,1.2489
-1.3379,-0.10185
1.4946,0.28534
1.3075,0.86654
-0.95353,-2.0971
1.6624,1.1476
1.7707,-0.24974
-1.4272,-2.7076
0.97945,0.90804
1.8595,-0.42977
2.2911,-1.6907
1.5504,1.1204
1.902,-0.97706
0.64404,-3.1602
1.2342,-2.6185
-1.5844,0.20966
1.0561,1.532
-2.0526,0.29051
-0.23893,0.87461
2.4115,-1.4993
-1.3902,-2.4328
-2.4483,-0.52384
1.393,-1.5489
1.2088,-2.2359
1.1705,1.239
0.95558,1.5812
-0.91215,-2.1394
-1.6223,1.0595
1.9585,-0.14752
-1.7806,0.62716
0.18052,-3.0502
-0.61611,-2.0949
0.67463,-2.4219
-1.4411,0.46151
-0.67751,1.4767
0.79107,-2.6045
0.92026,0.91248
1.1665,1.411
-2.406,-1.2466
1.7133,-2.0043
-1.7592,0.66717
-1.225,-1.9811
1.4175,0.94977
-2.1723,0.22039
1.3031,0.068825
0.16692,-2.2947
2.2568,-0.90827
-2.1072,-1.3952
1.9799,-2.0553
2.2316,-1.8657
-1.9247,-1.325
-1.4709,-1.2163
-1.223,-2.7112
-0.4903,-3.1777
0.44599,1.238
-1.3662,0.070467
1.0489,0.38616
1.0547,0.99999
-0.93596,0.88759
1.4407,1.0756
-0.61226,-2.5084
1.5466,-0.81877
1.0394,-1.854
0.69263,-2.9015
1.6485,1.0779
-0.47901,1.5226
2.2438,0.32956
-0.31249,-2.3093
1.752,-2.299
-1.5355,0.23037
-2.1828,-0.8633
1.9578,-1.1861
-1.9354,-0.025935
0.80931,1.2518
-1.4749,-1.7688
-0.58288,-2.96
0.57945,-2.6259
-1.1381,1.08
1.8766,-0.50052
0.55543,1.0782
-1.4783,-0.95364
-1.7226,-2.5191
1.5919,0.18618
0.41142,-3.0835
1.9865,-2.2489
-1.2403,1.408
-1.7558,-2.1737
2.3662,-1.2591
1.3962,0.60882
-0.035775,0.82539
1.5115,-0.11168
-1.7561,-0.37896
-0.86996,1.3231
0.07011,-3.1661
-1.6221,-1.5104
-2.1483,0.47061
-1.4751,0.7559
-1.138,1.4492
1.6852,-1.7509
1.8652,-1.5876
0.55948,1.3215
2.3647,0.089569
-0.54134,1.6528
1.4349,-1.3725
1.3971,-0.091421
2.5261,-0.67326
0.88331,1.2605
1.7981,-0.09642
1.6024,-0.59173
-2.2652,-0.32291
2.498,-0.76605
-1.1981,-1.6395
-2.3108,-0.25329
0.47264,-2.2187
-0.88059,0.54381
0.82625,0.74876
2.2595,0.24287
-2.2278,-0.31567
0.95424,1.5498
-0.81582,1.344
0.4399,1.6566
0.58753,1.2797
-0.17025,1.7292
-0.55718,0.66045
-1.4543,0.4945
2.0323,0.099447
-1.0981,1.4105
-1.43,-0.12181
-0.76541,-2.2634
-1.3909,-2.552
-1.7707,-1.8199
-0.89552,1.4038
1.5695,0.48054
-0.35968,1.3929
0.17725,-2.2346
-0.9515,1.4866
0.81316,-3.1142
0.22347,1.0141
-0.024725,0.78392
-0.69411,1.573
-1.2394,-1.7434
-1.0118,-2.2446
-0.70088,-2.5244
-2.0114,-0.98212
0.010395,1.0482
2.3564,-1.5737
-0.13547,-2.6522
0.070577,0.96592
0.50653,1.1577
-1.7145,0.74518
1.2441,0.66273
1.9365,0.84717
-0.9857,0.37332
1.0309,0.48789
0.77151,1.3587
-0.48566,1.2104
-1.1595,-1.8965
1.5277,-0.64846
1.052,0.57388
-0.63339,-2.1296
1.1494,-1.7748
-1.3012,0.037496
1.6193,-2.5282
-1.6898,0.51733
-0.43676,-3.1551
1.2951,0.34525
0.17067,-3.0748
-1.7105,-0.783
2.1986,-0.58542
0.62649,-3.1299
1.4733,-0.28232
-2.3638,-0.37949
-0.31621,-2.2008
2.2667,-1.7947
-2.2545,-1.0588
2.1128,-1.3462
-1.6508,-1.0487
-1.0938,-1.7595
-0.44894,1.5495
-2.0978,0.075899
1.165,-1.8795
2.0473,0.70445
-0.45362,0.81778
1.0043,0.92506
2.2679,-1.5469
0.063638,1.1957
2.3225,-1.3954
1.6436,-0.76855
-1.3775,-1.3891
1.2781,-1.7257
1.054,1.2264
-0.31722,1.1414
0.55035,-2.5316
2.1416,-0.6489
0.14583,-3.2003
2.1793,0.18578
1.5584,-1.1298
-1.5606,0.19639
1.4453,1.2174
-1.455,-1.7968
1.8113,-1.9128
1.626,-1.3974
-1.3523,0.14386
1.8693,-1.1847
-1.4189,-0.32962
-1.9269,-0.84124
-0.32848,1.4004
0.31229,-2.5988
-0.30203,0.75648
-1.5626,-0.13793
0.57098,-2.7735
-1.9157,0.53898
-2.0528,0.59392
-2.2157,-0.024914
1.4896,-0.24396
-2.1617,0.4627
-0.18495,0.88606
-1.7276,-0.48931
1.5267,-0.54847
-1.4813,-0.85755
1.5255,-0.56126
-2.3964,-0.42452
0.45485,1.4823
0.47005,0.81638
-0.37906,-2.9139
0.61781,-2.2105
1.6566,1.095
1.5749,-2.028
1.9629,-0.90005
-1.5295,0.19861
1.5237,-0.48839
0.2651,1.1503
-1.2264,0.35799
1.6993,0.31967
-2.3901,-0.24113
0.40238,1.4724
-2.1206,-1.6037
1.6999,-1.6396
-0.20014,-2.6899
-0.44521,0.72278
-1.4932,-2.0949
2.2607,-0.56727
-0.5254,0.74734
-0.091848,1.3012
-2.3517,-0.012302
-1.8026,-1.8565
-0.30418,-2.7902
-0.5832,1.0126
-1.9762,-2.1819
0.073914,-2.5379
1.9521,-2.0643
2.0626,0.48462
2.4912,-0.34866
-1.8559,-2.1757
0.82514,0.57528
-1.3693,1.3028
-1.6398,-0.38325
-1.0088,-2.8321
1.5225,-0.33337
1.7632,1.0591
-0.61029,-2.5923
1.19,-1.6921
1.5383,-0.57847
-1.0185,1.2617
0.36928,1.729
0.43676,0.9475
1.2343,-2.885
0.45982,0.78396
-1.2055,1.3443
-1.5882,-0.78325
1.1385,-2.9804
-1.279,-1.7984
0.84789,-2.1707
1.7575,-0.031113
1.5021,0.85057
0.69465,1.1459
2.0586,-1.1088
-1.841,-0.42102
-0.11724,-2.5522
-1.5008,-2.0035
1.9647,-2.0619
-1.4653,-0.54392
1.968,-2.3184
-0.61762,0.66074
0.086284,1.3278
0.035025,-2.9661
-0.57881,1.3668
1.8957,-0.39494
-0.17557,1.6539
-1.4488,-0.4849
-1.0324,0.4777
0.0093023,1.4844
0.010216,0.94514
1.6582,-2.4163
1.1939,-1.8037
0.063222,0.93545
-0.60763,0.62081
-0.3935,1.7207
1.2318,-2.8983
-0.81777,0.92999
-0.27118,-3.0765
-1.6821,0.53962
1.0062,0.50639
1.853,-1.4514
-1.8226,-2.3393
1.5787,-1.5275
1.0852,-2.9641
-1.6734,-2.3585
-1.5627,1.0397
1.3217,-2.6393
0.45133,1.2552
1.9109,-1.0407
-1.4595,-1.048
1.6856,0.8119
-2.384,-0.63838
1.7245,-2.2299
-0.22119,1.0164
0.19636,-3.2128
-1.6898,0.42442
0.94239,0.9087
-0.21524,1.6558
-1.7477,0.60252
2.1608,-2.0472
-1.3196,0.69915
0.34764,1.1357
2.1422,-1.9843
1.7812,-0.11878
-1.2293,0.83565
-1.2366,-2.2209
-2.1769,-1.4955
1.4767,-1.4654
-2.2596,0.12514
-0.84258,-2.1576
1.2261,1.3368
0.83967,1.0294
2.3173,-0.96147
0.30701,-3.2249
0.50985,0.71756
-0.21073,0.84418
-0.41244,1.0732
0.54149,0.67868
-1.1902,1.2732
-1.9939,-1.0656
-1.9177,-0.013197
0.37394,0.75588
-1.9846,0.29699
-1.8891,-0.20028
1.8201,0.50262
-0.94491,1.1275
-1.1503,1.1907
-1.5551,-1.5223
0.22636,0.84682
-0.21346,0.78812
-1.529,-0.65269
-1.9574,0.16279
-0.47218,-3.1374
-1.3426,-1.7385
0.24193,1.7486
-0.25753,-2.9029
0.66841,-3.0745
1.2493,-1.6254
1.3396,-2.5691
2.1314,-1.1233
-1.5415,-1.8486
1.1466,-2.1969
0.041492,0.85511
0.12293,1.0151
1.7937,1.0161
-1.4562,-0.94862
0.71232,-3.1436
-2.4253,-1.1724
1.1406,-1.7671
-1.6444,-1.9804
0.47393,0.95411
2.4531,-1.3329
-2.3089,-1.6095
1.4485,-2.621
1.7067,1.084
1.0163,0.44917
-1.2099,0.15646
-1.4618,0.17861
0.61328,0.73492
0.14862,1.2871
1.6134,1.1902
-1.4869,-0.433
0.94503,0.60275
-1.6758,-1.0305
0.15259,1.7041
-0.15305,-2.9849
0.72873,0.96101
-1.1026,-2.4296
-1.9048,-1.3227
1.5698,-2.1794
-1.0613,-2.8122
-1.6376,-1.2448
1.564,-0.22583
1.4309,-1.2773
-1.5781,-1.7043
-1.491,-1.221
1.7215,-0.058602
0.92395,-2.0328
1.3921,-1.4764
0.90174,-2.6295
-0.082543,-2.9693
-0.55022,1.4061
0.95539,-2.9415
1.4392,-1.5455
-2.2208,0.19113
2.061,-0.25121
2.3834,-1.4046
-1.23,0.25511
1.8322,0.71092
0.8952,-2.9675
-1.2616,-1.9367
0.93818,-2.0099
-1.099,0.77642
-1.5363,0.8449
1.7655,-1.2887
1.3586,-2.1604
1.8646,-0.1912
1.8901,0.063862
1.7198,4.1028
0.69981,2.9471
2.4358,-0.036516
3.3734,1.7669
2.8427,-0.42605
0.2585,1.1534
0.29893,0.27526
3.3167,2.6675
1.1511,3.9668
4.3002,1.1692
0.047597,0.2207
0.0033203,2.884
0.91483,-0.10155
0.083529,0.6356
3.3133,2.1997
3.4741,2.1075
1.2732,4.0387
1.0128,-0.18817
-0.56397,1.3308
1.4427,3.2148
0.70085,-0.13142
0.44199,1.068
2.1498,-0.86113
1.2956,0.23743
-0.069374,2.6742
4.0362,0.44436
4.0001,0.79604
3.2275,0.54452
0.19116,2.0457
-0.12987,3.0004
3.4745,0.7829
1.902,3.5933
0.27798,1.6765
2.3256,-0.43284
2.6112,-0.43947
3.9418,0.86891
3.7994,1.9545
-0.301,2.0164
3.7458,3.2592
3.6119,3.1887
1.1352,4.0049
0.22159,1.6164
3.2603,2.5101
3.4191,1.4937
1.6395,4.0676
3.1639,2.9396
0.011479,-0.033789
2.5949,-0.48353
1.4934,3.302
2.9639,2.8968
3.3784,1.3294
1.6382,-0.51952
2.7042,0.32589
3.9303,1.4175
0.63821,0.63884
1.7653,-0.78222
1.0572,3.2037
3.6861,1.9585
2.5377,3.3703
1.0261,0.38775
3.6848,0.96455
2.6544,0.14906
4.3649,1.3485
0.9696,-0.41587
1.5928,3.5241
0.38927,2.0103
3.4163,0.032637
1.8239,-0.32378
1.825,3.6063
0.95907,0.38645
1.9797,3.83
2.4345,3.2038
4.3224,2.0492
1.0481,-0.58509
3.2073,0.90125
1.4672,0.17764
-0.022598,1.5164
0.50029,3.2692
2.7364,0.31898
2.8771,3.079
0.66917,2.6372
1.3422,-0.75301
3.6301,1.4444
3.8238,0.058855
3.1022,-0.13098
-0.27116,0.68312
3.2139,3.3336
2.4362,0.032169
2.736,3.2208
0.69478,0.15227
0.68207,-0.12052
2.8708,3.4041
3.1742,2.8274
1.2652,3.0028
2.3451,0.1939
-0.23817,0.67743
1.0599,0.36505
1.2127,-0.039969
2.833,0.40557
0.87218,3.6185
3.6539,1.8294
1.6223,-0.56477
0.082529,2.2148
0.28422,1.0093
4.123,1.7291
1.4346,3.9953
0.48096,-0.32771
3.1137,-0.49672
1.4639,-0.70903
2.9044,0.18275
1.3374,0.1975
1.5809,0.0014056
3.7376,1.0473
3.5672,2.9477
2.8236,3.9055
4.0459,2.6483
0.73353,2.6923
3.4811,3.1764
0.4073,0.42248
2.9452,3.6925
0.36156,0.32156
2.6904,-0.62209
2.1379,3.9645
-0.094667,0.12987
2.6107,0.080461
-0.53216,1.2406
0.77826,2.7535
3.2335,0.94527
3.261,0.12837
3.7879,0.010108
0.63058,2.6456
2.9973,3.7194
3.1861,2.3607
3.5971,-0.14833
1.1538,-0.045633
3.6124,1.2509
0.31904,-0.13619
-0.36787,2.6035
2.878,3.0286
3.9087,3.0131
2.404,-0.30208
1.0178,3.6367
1.0835,3.3637
1.6266,3.5362
2.899,0.50442
2.1894,-0.00663
1.2919,4.0056
0.53552,-0.18326
3.3713,1.861
0.53778,3.5538
3.3675,3.3829
0.24637,0.29683
1.1268,0.27915
3.0681,3.0873
1.0755,3.9482
3.9265,0.18551
0.38637,2.1872
0.76663,2.9622
3.654,-0.039827
3.3873,1.6565
-0.0069131,3.2472
0.068777,2.8603
4.0317,1.7262
1.2286,2.9724
3.3016,2.5731
0.76115,2.9319
3.0881,-0.45566
4.1714,1.3655
0.51222,0.75415
-0.20396,2.3915
-0.2104,1.4942
4.1973,1.8183
3.6727,-0.12095
4.1376,1.8666
2.3302,3.6152
1.7734,3.1534
0.11012,2.572
0.7253,-0.1235
3.3869,2.1665
3.6244,2.4096
1.8552,3.6542
0.38254,-0.36956
2.8285,0.45224
-0.092569,0.91423
0.86832,-0.29882
3.6286,3.3997
3.8058,1.279
2.4393,-0.80556
1.1175,-0.053718
0.31679,1.8555
1.703,3.2602
0.30115,-0.22928
0.27306,1.6781
2.1543,-0.0037492
-0.37901,2.6712
0.73193,-0.57891
3.1927,0.23937
4.2423,2.4137
-0.42369,1.9247
