8.4208,-25.33
-19.938,-31.279
6.6355,-35.068
-36.814,13.421
-3.485,-26.505
-23.871,5.5494
1.902,4.4479
-21.846,3.2826
32.056,-5.4301
-9.0338,-22.569
-9.2359,22.984
-33.512,-18.82
8.6585,-28.14
22.784,-8.7563
-30.755,1.6978
16.69,-29.226
-9.6657,-26.952
16.591,-11.266
-10.562,6.9968
-29.556,-31.975
10.932,10.335
14.695,-21.067
36.832,-19.767
-3.4046,7.1602
-25.577,-10.236
-8.6314,45.001
-27.973,-17.01
19.186,-14.748
-24.356,-1.9203
-29.229,-29.35
-31.1,-18.455
-33.049,-11.63
19.8,18.638
33.778,-19.413
-21.487,-30.41
-2.8583,41.612
-34.343,-9.1816
-37.635,-28.434
10.881,4.6667
-32.303,10.332
-27.815,4.3891
0.6774,-27.938
-9.2251,37.474
28.385,6.6324
16.337,-21.484
5.501,21.649
-22.108,5.8867
-32.008,-10.155
18.478,-27.481
20.921,-21.092
-27.222,-8.1434
35.558,-2.2257
-29.021,2.7522
-31.96,-26.489
12.905,-34.827
18.241,-19.087
-7.8221,47.175
-16.204,-28.442
-8.3745,-21.099
23.726,33.169
37.154,-14.341
-16.237,-31.361
7.3099,29.692
-19.467,-29.863
10.858,-34.802
18.093,8.6662
-8.2098,20.693
23.735,20.352
20.055,-6.7775
-11.311,-24.852
27.064,-24.129
-34.492,-27.997
-19.538,1.5252
11.111,18.087
-10.313,27.778
-11.585,47.398
21.182,-17.975
12.467,12.718
-5.9105,24.323
5.4338,-35.262
-19.377,2.7561
7.8971,8.9788
-11.053,19.844
11.207,42.034
-31.877,-21.488
13.869,16.773
-11.377,35.321
22.399,15.505
36.223,-3.1018
-6.5041,-29.304
9.3973,6.8088
-8.9225,47.883
-15.571,4.0738
-33.917,-30.152
-35.678,-27.578
-29.39,9.6529
-25.748,-0.46521
-39.923,-26.867
-33,16.711
5.4543,4.7405
6.2491,8.4021
4.8525,18.738
-32.482,-22.347
-33.29,11.885
8.8587,15.624
-29.333,-26.043
-18.254,3.7613
-9.6884,-28.166
23.606,-21.957
35.416,-12.646
-2.4754,5.6081
15.552,44.015
22.017,18.746
-8.9912,-25.47
29.939,5.9846
32.55,2.9445
-9.2113,48.856
20.986,23.265
14.001,37.928
-26.707,-10.776
-28.069,-34.404
22.119,-32.663
-25.786,-37.839
26.199,-30.725
-13.664,30.873
-12.424,-36.466
6.6185,-33.902
18.351,39.115
-7.7071,24.153
29.974,-23.388
4.2404,6.6799
40.175,-15.65
22.418,-7.8597
42.178,-11.931
-29.899,1.8446
18.631,-20.315
22.683,-31.489
9.8911,3.7963
4.8994,-25.103
6.1293,16.585
20.187,25.197
-12.283,46.629
-34.041,13.901
-5.3641,38.544
2.4539,24.094
-12.418,6.2937
10.457,41.314
19.327,41.638
-9.8143,34.159
-38.79,-30.97
-34.035,15.179
24.469,19.628
-3.7348,47.944
-14.988,-28.078
13.434,-0.27034
-29.765,-10.635
15.045,-22.111
-7.4007,6.6019
-0.72191,16.668
-7.2697,-22.266
-28.258,-35.146
37.46,-13.037
18.801,-30.717
-14.115,7.7488
1.0315,38.896
-3.6031,24.591
-11.106,21.04
17.99,-18.089
-21.262,4.3874
21.655,-9.1682
-0.48389,36.317
-28.061,0.81762
26.993,-7.6698
18.923,-16.927
-10.97,36.438
3.1847,23.748
18.9,-8.203
26.327,-23.51
35.046,1.8516
3.4386,-28.411
12.138,2.4455
17.355,4.0485
-25.904,8.3686
2.1873,-26.252
-29.514,-8.4366
-35.218,-26.905
-26.731,10.052
20.194,7.0493
7.5998,-38.687
34.252,-18.67
12.398,39.99
-14.541,26.202
17.896,5.0496
-15.165,3.4523
6.0643,19.386
23.946,-28.005
-29.626,-33.014
18.906,-21.213
16.516,-26.011
-6.2172,47.999
15.929,-8.6307
29.859,-28.43
21.661,23.77
3.6281,-37.097
0.6526,4.9766
25.744,-28.245
-37.881,-26.267
-27.945,-0.65811
31.428,-4.4716
-13.793,8.6034
13.976,-6.836
-10.907,38.874
12.941,38.806
18.482,-33.232
4.5968,-31.97
31.946,3.8853
25.886,-12.803
21.805,-6.6607
23.14,17.887
3.0418,-32.76
-3.7533,-28.813
35.322,-23.341
0.30307,38.236
34.854,-22.566
7.3053,6.0886
-7.5538,44.139
-25.277,-2.1776
39.501,-17.095
22.61,29.802
-0.57273,24.696
-2.8723,-27.196
-9.2366,17.804
16.503,2.6547
18.798,12.123
-39.343,-32.03
-29.282,7.9095
20.284,-11.493
22.241,27.798
7.7522,15.777
33.537,-18.073
-36.755,9.1893
-37.321,-12.269
28.133,-24.836
16.698,-9.0687
19.569,13.223
2.3227,16.623
37.37,-15.576
23.874,34.376
0.24909,33.898
-20.871,2.7198
18.115,-24.889
20.707,14.359
-28.848,-30.79
16.724,-10.418
-30.335,-30.827
-8.8093,32.68
30.726,-27.328
-17.667,-26.153
-8.2147,6.0879
-10.424,-28.966
3.0349,-30.89
24.356,18.516
22.728,-20.582
26.723,-21.809
-29.85,-25.314
22.957,34.305
8.0051,13.602
5.2835,-30.48
-23.099,-31.392
-36.727,-13.022
-18.06,-32.751
-29.951,-7.2637
-19.702,6.2139
7.051,14.962
-8.398,17.953
11.604,3.6452
-29.77,-5.2118
-9.5235,44.904
-21.901,-33.234
20.531,-9.1333
7.4591,16.666
-29.271,-24.474
-30.287,-28.98
37.255,-4.0713
-27.972,-26.891
15.645,-10.593
14.75,39.569
-11.214,6.4691
-8.8131,24.014
4.4346,29.47
-12.802,27.423
-33.351,-19.663
-37.393,-10.011
-26.337,-33.836
34.947,-19.504
-5.8458,-26.69
4.4979,1.9901
-5.2083,-24.255
-29.163,-19.506
22.103,29.041
-36.724,-10.766
-4.5896,38.183
-24.746,-7.4212
17.771,-6.2996
27.586,4.0152
16.74,5.4487
-4.7257,6.8973
37.245,-5.2399
13.78,40.98
36.076,-10.005
-33.513,18.132
-2.3147,15.623
13.844,-35.529
-33.293,-13.851
25.543,-6.4916
16.22,-7.2795
11.23,39.77
-25.88,-4.8127
12.689,37.297
16.299,4.7212
21.054,40.194
-38.294,-25.655
40.821,-13.835
-7.2956,32.589
-2.9627,-28.009
31.163,1.6673
20.256,39.686
19.9,10.241
-32.215,5.1623
-12.654,30.039
19.026,36.762
-21.323,-29.064
0.60976,16.411
-30.416,-17.623
-30.462,-5.5176
20.751,33.4
-28.649,-32.262
17.192,-19.344
11.494,-33.926
7.4958,-36.784
19.815,19.604
-7.2274,-25.56
15.292,41.457
11.562,-38.846
41.24,-10.353
-14.504,-33.591
-21.458,6.877
-11.587,4.5704
39.659,-13.469
-8.9346,21.524
31.09,-26.109
7.8747,20.597
20.716,20.976
6.0759,22.659
16.011,-4.2341
-29.931,-13.735
16.432,6.5352
-37.39,-24.814
-35.668,12.146
17.684,33.282
-11.015,18.292
20.734,17.213
-35.596,-10.16
14.138,38.926
31.238,4.8805
-28.472,-7.4955
21.163,-20.168
-7.1536,18.503
19.54,5.9914
-17.507,-32.105
-34.791,-20.247
-24.569,-9.5117
-29.664,-23.612
4.1264,30.967
-33.552,19.655
17.957,-22.819
-30.368,3.7198
-23.217,6.9217
-12.59,45.971
-9.6952,19.946
-23.896,-5.3119
-0.082748,15.064
-30.441,-23.301
16.328,45.346
-32.355,4.3797
38.594,-15.48
-5.3661,47.925
12.564,-31.976
31.022,0.76011
-8.9319,40.072
-29.876,-30.13
19.363,30.013
12.089,42.382
-8.8672,38.559
17.048,-27.413
28.81,-7.9102
3.2508,-36.185
29.443,3.3989
0.98653,-26.542
17.949,-12.143
-14.735,-27.009
-7.3144,40.759
-32.981,-28.622
15.344,37.108
-24.456,0.38024
5.1722,-34.379
17.729,39.604
-26.674,-36.184
24.452,-20.103
12.757,-33.396
40.339,-9.6882
5.7491,29.208
-29.866,5.0625
-32.541,13.653
-9.4971,7.3457
13.003,41.271
-0.86281,-26.738
16.625,1.4794
29.468,-7.0067
-28.813,-33.304
5.2325,-37.634
-28.529,-15.453
-37.557,12.467
16.68,34.854
-13.329,-35.849
-17.563,5.9282
17.288,17.349
-31.408,-30.74
2.2549,-29.872
-7.0723,23.558
3.4282,21.645
-11.662,27.293
-36.613,11.354
11.404,12.849
-36.286,-23.085
-38.168,-30.281
16.55,-5.862
22.464,-30.664
4.7967,-27.116
-23.988,7.7944
-38.925,-9.936
-24.741,-34.49
-31.28,-6.9504
15.495,-33.906
-21.562,1.6662
-29.815,-18.902
23.97,-6.9817
34.171,2.9948
-7.2004,42.727
27.308,5.6463
37.35,-16.387
27.876,-6.7732
24.103,17.405
0.59729,24.618
-8.4619,25.163
-30.803,5.5526
4.6543,-35.874
-38.217,15.526
-32.821,20.056
-7.6628,-23.494
0.045047,6.2869
-3.6097,-24.699
34.34,-0.42953
1.1504,5.8088
21.212,-32.705
27.322,6.5641
-0.5525,5.166
25.083,-29.097
8.3932,-38.42
37.692,-6.4085
-38.683,-8.7477
9.7866,-30.806
-19.2,6.8053
-22.571,2.6232
2.3774,-28.039
36.299,-1.1587
10.578,-39.042
23.325,-31.976
19.947,-21.263
-28.867,1.1346
-32.568,17.972
-6.93,-28.123
-6.0554,-25.7
-0.80365,-25.894
-4.6592,-27.406
-26.157,-9.4711
-17.117,-33.465
4.2476,15.492
14.933,-4.2201
-16.014,6.1235
-12.923,-31.891
27.921,-26.473
6.1859,-26.84
25.248,-20.679
23.02,19.633
2.3841,5.6559
9.1461,4.7559
16.406,0.36453
7.2926,-29.136
29.179,-25.815
-25.551,-35.711
-30.551,2.6751
2.7219,7.264
-13.743,-31.562
9.0282,8.2234
5.7677,-28.259
-9.9257,47.59
2.1566,39.387
4.3019,-36.716
20.127,-31.966
-8.1827,23.219
3.4658,-30.098
-11.711,5.597
28.625,5.4334
-1.6853,6.5335
22.823,-6.9249
38.166,-7.5104
-17.636,-27.498
8.5924,16.815
38.712,-16.528
-22.78,-33.641
7.5383,-26.927
7.3271,-25.784
-5.3119,36.264
36.227,-4.4393
5.5531,20.722
12.082,-32.558
11.416,18.879
33.538,4.056
19.123,-25.819
-7.3137,7.8942
-33.775,-10.129
27.981,-23.625
-34.604,-29.39
11.312,20.028
36.055,-0.19059
1.1309,37.999
16.186,36.564
32.818,-19.236
-5.1158,39.525
32.322,-6.4404
11.237,14.89
7.737,10.795
17.035,41.177
-23.839,-10.321
-11.774,-35.106
-23.524,-34.708
20.869,28.661
9.7768,16.293
14.206,-5.204
-22.304,-30.273
-12.553,-33.491
34.76,-1.4574
35.895,3.7665
-31.504,-6.1755
4.1739,26.893
33.751,-2.1795
-12.629,4.7245
-31.291,-22.799
19.106,-26.85
7.931,-31.607
-37.043,-29.407
-37.864,-10.536
22.896,-23.063
-6.0496,-28.602
19.748,-28.523
-28.454,-6.364
1.2022,-29.055
-36.657,-26.468
-6.0536,39.05
-4.4713,24.196
39.736,-14.295
-2.0829,24.38
-11.539,41.486
1.1422,40.268
12.751,5.4677
-9.0726,42.139
19.836,40.945
-8.0001,43.441
-12.147,7.0343
-9.2225,31.55
-27.158,-4.7141
29.538,6.4859
17.048,35.913
-12.469,-29.686
23.141,31.614
12.594,13.957
-26.21,-35.242
4.7904,23.508
30.009,1.9954
40.658,-11.112
21.172,32.775
27.729,-5.135
23.637,-30.265
33.65,-24.588
-37.682,-9.1415
22.844,36.312
-31.399,11.707
-13.023,8.0693
38.595,-11.39
-29.016,-27.483
-38.485,12.313
14.321,1.0551
9.3196,-26.181
6.0478,28.416
23.022,37.146
-12.56,-30.486
-33.7,20.98
32.054,2.5194
-31.592,20.447
13.622,-34.415
-6.6124,-24.792
19.328,-18.19
-37.89,-7.8251
-9.5913,35.315
9.4722,-29.446
3.7362,22.963
6.2601,30.595
-38.841,-28.484
27.463,-11.35
-32.04,20.933
-14.787,-30.368
18.397,35.096
-37.155,16.534
4.9468,8.0739
-4.5366,-28.724
32.783,-3.8002
-38.261,-32.541
42.825,-12.367
38.532,-14.597
-33.919,-21.112
-22.72,-6.0559
-24.574,-36.626
13.868,-38.513
15.458,42.895
-33.465,-8.6545
1.475,13.704
4.9962,24.836
-12.587,28.488
7.3458,28.322
-11.817,-34.063
9.992,5.0561
15.207,-7.4952
13.379,-32.227
21.208,31.81
-8.4781,34.716
22.419,20.89
-7.3146,-29.102
36.199,-21.037
-24.934,7.3299
-33.483,4.2589
18.938,7.7521
-30.295,8.1482
3.2732,27.402
-17.34,-29.238
16.064,-28.073
19.996,-20.245
-13.127,31.628
14.12,13.113
14.205,41.892
-24.215,-6.4622
-27.053,-33.11
10.688,16.36
21.251,-28.093
39.062,-17.834
-10.624,41.703
-30.871,-27.344
36.203,-11.723
15.557,35.203
-6.7697,19.661
8.8152,11.665
-35.796,-12.31
-7.7578,46.425
15.165,-35.371
-18.19,-28.181
-34.933,16.626
-30.453,22.007
-10.668,39.61
27.028,-9.6759
28.237,-8.7796
17.534,42.716
23.171,18.946
-5.9471,42.075
12.772,1.2999
3.2198,5.0731
38.354,-4.3208
3.9912,28.1
12.926,15.196
10.622,7.3744
-39.045,14.648
38.917,-5.2233
-10.627,-24.957
-34.724,10.417
2.1191,-27.097
-18.078,4.7868
11.595,38.529
21.795,19.988
-39.479,15.104
22.095,37.894
-10.946,34.005
0.11567,35.079
16.779,42.205
-3.7165,40.656
-14.318,4.7429
-25.162,9.0654
18.32,18.269
-11.112,37.759
-32.502,-9.2375
-11.814,-31.397
-23.781,-35.802
-31.762,-23.723
-7.8625,45.407
10.273,18.996
-8.0067,33.105
-1.8419,-26.235
-8.9868,43.625
25.251,-30.101
11.902,43.192
-10.409,5.7163
-6.6299,43.54
-27.663,-17.904
-14.25,-32.349
-12.943,-34.522
-35.028,-19.459
-5.1156,25.1
39.753,-10.602
7.5205,-34.01
-5.0226,23.3
0.99646,25.526
-28.285,12.694
6.6352,20.719
21.404,29.747
-31.04,-4.8998
-1.3714,4.46
18.488,40.929
-5.0759,48.679
-13.677,-28.834
6.8801,4.2556
11.508,36.854
-5.8401,-22.94
14.104,-2.5042
-31.48,-7.9311
27.714,-22.596
-28.086,10.589
13.151,-37.969
6.5174,15.786
19.849,-27.577
-33.131,-14.895
33.047,-1.2846
24.659,-32.237
4.1833,4.5936
-38.716,13.774
-4.7322,-25.259
40.515,-12.108
-37.026,-23.66
30.917,-6.6219
-28.95,-0.10064
-8.3523,-22.166
-7.7884,35.141
-38.517,16.367
19.336,-10.058
22.132,25.277
-9.6527,22.06
15.361,38.248
36.395,-13.578
13.451,44.708
39.906,-8.5662
11.901,6.4957
-27.62,-15.058
15.033,0.17772
5.109,27.964
-3.9988,49.102
19.305,-19.402
19.682,12.003
20.342,-30.257
35.505,2.8939
12.892,3.5633
-25.645,7.0405
21.775,33.629
-16.819,-29.78
35.014,-18.577
24.52,-7.7023
-22.635,4.1486
18.014,7.1425
-26.663,-5.8172
-34.787,-18.179
-4.517,47.172
17.783,-20.736
-8.9012,18.82
-34.772,-10.679
20.694,-22.259
-29.896,12.329
-34.587,17.786
-33.383,10.873
3.2571,3.6577
-34.244,16.009
-7.3704,22.148
-28.265,2.9134
5.6699,3.3351
-27.396,-10.273
5.9001,4.1115
-36.151,10.286
1.0819,32.399
9.7378,40.138
9.8962,-36.922
16.636,-12.47
22.132,32.176
26.504,-11.644
18.215,9.4936
-36.813,-8.9884
4.8488,3.762
-1.4688,25.417
-21.381,5.3968
12.095,17.92
-35.619,11.287
0.31129,32.382
-37.18,-31.85
26.508,-8.7443
7.7606,-34.958
-13.705,5.7054
-18.878,-32.442
20.43,13.282
-9.8779,20.767
-6.912,31.427
-35.384,13.001
-21.046,-31.455
8.6565,-35.827
-10.379,26.858
-32.665,-29.656
16.358,-20.382
37.177,-18.713
21.118,21.944
23.919,16.531
-31.619,-28.389
0.78007,15.259
-11.995,39.583
-34.313,-11.992
-24.4,-37.911
3.907,3.0343
23.221,30.437
6.1634,-36.461
15.438,-6.0595
8.7205,5.8512
-8.9521,46.534
0.21291,39.261
11.409,41.112
26.788,-25.792
-1.4887,17.367
-10.44,44.249
-31.416,-13.476
27.625,-28.122
-14.801,-28.808
5.535,-26.193
12.268,15.755
17.943,34.274
2.5268,25.672
19.486,8.8386
-29.417,4.2337
15.528,-21.094
-18.271,-31.358
36.933,-17.937
-27.974,-8.9558
40.886,-16.68
-10.312,19.053
14.916,45.427
11.884,-35.15
-9.8079,33.044
30.785,2.3514
-3.3024,42.308
-26.761,-7.0867
-19.69,4.9005
-5.9079,33
-6.0356,23.012
35.814,-22.216
14.818,-0.7934
-5.4169,22.266
-14.084,3.7178
-5.3901,40.452
29.302,-27.801
-11.652,28.224
17.756,-28.42
-27.399,11.132
-2.0367,4.8426
27.876,-7.7261
-25.068,-33.342
24.111,-8.5533
28.738,-29.045
-23.784,-33.861
-33.054,21.708
25.773,-22.475
16.261,43.257
28.432,-5.5644
-23.652,-7.3696
18.875,32.914
-35.942,9.0812
27.399,-19.985
-7.0511,25.243
20.182,-33.52
-27.694,9.6394
4.4371,22.681
-3.9606,42.033
-28.584,11.611
40.67,-14.965
-14.879,28.625
13.823,43.127
41.58,-12.795
30.722,3.5753
-10.357,49.186
-16.137,-32.731
-37.991,-31.424
14.595,2.3454
-34.022,12.588
2.53,-34.906
6.4779,29.747
3.6216,24.723
33.698,-4.3865
21.469,-31.713
-1.2241,15.803
-7.4073,21
-9.0465,26.866
-6.094,6.8682
-10.317,45.66
-32.471,2.563
-38.93,-11.187
-8.4596,6.9371
-30.437,11.019
-29.796,6.3508
17.685,31.853
-12.036,31.223
-9.9694,46.693
-16.88,-27.573
-4.7112,19.648
-8.0766,19.307
-24.315,-3.5867
-30.439,9.7834
12.679,-38.552
-28.74,-18.523
-0.63805,38.621
10.014,-35.905
23.148,-28.382
14.203,-3.8212
33.944,-23.669
30.862,-5.3881
-29.977,-22.144
8.4287,-26.255
-11.224,8.0302
10.965,43.302
23.564,29.045
-25.241,-8.5883
24.415,-30.654
-38.878,-27.62
16.929,-7.6599
-30.764,-24.434
12.11,41.278
37.722,-10.505
-36.635,-27.989
34.713,-24.345
22.142,31.11
-1.2082,5.8076
-20.497,1.4815
-35.868,-8.9683
-0.059828,17.163
14.669,44.569
24.108,31.347
-25.198,-3.2414
3.1417,16.926
-32.13,-16.218
-1.4186,36.046
11.375,-36.142
2.3082,23.063
-15.616,-34.175
-33.228,-20.633
34.27,-20.613
-24.995,-37.416
-31.551,-17.43
9.5924,10.826
16.729,-4.5748
-30.436,-20.93
-29.511,-15.356
30.139,4.3574
17.818,-10.951
13.38,0.56825
22.238,-21.261
17.965,-26.501
-8.9996,33.736
24.729,-26.294
15.236,1.6551
-36.765,15.778
32.833,1.5232
39.254,-9.2984
-20.773,3.7825
19.028,31.603
28.218,-30.384
-15.454,-29.87
17.636,-10.055
-13.647,28.163
-31.557,21.949
17.691,6.0141
9.7068,-25.101
13.856,14.879
